StreetAddressID	POI	Distance
197936	City GPO	2.3
197936	Major Shopping Centre - The Marketplace	3.8
197936	Hospital - Calvary Private Hospital	8.5
197936	Primary School - Holy Spirit Primary School	1.0
197936	High School - Gold Creek High School	0.7
197936	College - Gungahlin College	3.7
197936	University - University Of Canberra, Bruce	7.2
197937	City GPO	2.3
197937	Major Shopping Centre - The Marketplace	3.8
197937	Hospital - Calvary Private Hospital	8.5
197937	Primary School - Holy Spirit Primary School	1.0
197937	High School - Gold Creek High School	0.7
197937	College - Gungahlin College	3.7
197937	University - University Of Canberra, Bruce	7.2
197938	City GPO	2.3
197938	Major Shopping Centre - The Marketplace	3.8
197938	Hospital - Calvary Private Hospital	8.5
197938	Primary School - Holy Spirit Primary School	1.0
197938	High School - Gold Creek High School	0.7
197938	College - Gungahlin College	3.7
197938	University - University Of Canberra, Bruce	7.2
197939	City GPO	2.3
197939	Major Shopping Centre - The Marketplace	3.8
197939	Hospital - Calvary Private Hospital	8.5
197939	Primary School - Holy Spirit Primary School	1.0
197939	High School - Gold Creek High School	0.7
197939	College - Gungahlin College	3.7
197939	University - University Of Canberra, Bruce	7.2
197940	City GPO	2.3
197940	Major Shopping Centre - The Marketplace	3.8
197940	Hospital - Calvary Private Hospital	8.5
197940	Primary School - Holy Spirit Primary School	1.0
197940	High School - Gold Creek High School	0.7
197940	College - Gungahlin College	3.7
197940	University - University Of Canberra, Bruce	7.2
197941	City GPO	2.3
197941	Major Shopping Centre - The Marketplace	3.8
197941	Hospital - Calvary Private Hospital	8.5
197941	Primary School - Holy Spirit Primary School	1.0
197941	High School - Gold Creek High School	0.7
197941	College - Gungahlin College	3.7
197941	University - University Of Canberra, Bruce	7.2
197942	City GPO	2.3
197942	Major Shopping Centre - The Marketplace	3.8
197942	Hospital - Calvary Private Hospital	8.5
197942	Primary School - Holy Spirit Primary School	1.0
197942	High School - Gold Creek High School	0.7
197942	College - Gungahlin College	3.7
197942	University - University Of Canberra, Bruce	7.2
197943	City GPO	2.3
197943	Major Shopping Centre - The Marketplace	3.8
197943	Hospital - Calvary Private Hospital	8.5
197943	Primary School - Holy Spirit Primary School	1.0
197943	High School - Gold Creek High School	0.7
197943	College - Gungahlin College	3.7
197943	University - University Of Canberra, Bruce	7.2
197944	City GPO	2.3
197944	Major Shopping Centre - The Marketplace	3.8
197944	Hospital - Calvary Private Hospital	8.5
197944	Primary School - Holy Spirit Primary School	1.0
197944	High School - Gold Creek High School	0.7
197944	College - Gungahlin College	3.7
197944	University - University Of Canberra, Bruce	7.2
197945	City GPO	2.3
197945	Major Shopping Centre - The Marketplace	3.8
197945	Hospital - Calvary Private Hospital	8.5
197945	Primary School - Holy Spirit Primary School	1.0
197945	High School - Gold Creek High School	0.7
197945	College - Gungahlin College	3.7
197945	University - University Of Canberra, Bruce	7.2
197946	City GPO	2.3
197946	Major Shopping Centre - The Marketplace	3.8
197946	Hospital - Calvary Private Hospital	8.5
197946	Primary School - Holy Spirit Primary School	1.0
197946	High School - Gold Creek High School	0.7
197946	College - Gungahlin College	3.7
197946	University - University Of Canberra, Bruce	7.2
197947	City GPO	2.3
197947	Major Shopping Centre - The Marketplace	3.8
197947	Hospital - Calvary Private Hospital	8.5
197947	Primary School - Holy Spirit Primary School	1.0
197947	High School - Gold Creek High School	0.7
197947	College - Gungahlin College	3.7
197947	University - University Of Canberra, Bruce	7.2
197948	City GPO	2.3
197948	Major Shopping Centre - The Marketplace	3.8
197948	Hospital - Calvary Private Hospital	8.5
197948	Primary School - Holy Spirit Primary School	1.0
197948	High School - Gold Creek High School	0.7
197948	College - Gungahlin College	3.7
197948	University - University Of Canberra, Bruce	7.2
197949	City GPO	2.3
197949	Major Shopping Centre - The Marketplace	3.8
197949	Hospital - Calvary Private Hospital	8.5
197949	Primary School - Holy Spirit Primary School	1.0
197949	High School - Gold Creek High School	0.7
197949	College - Gungahlin College	3.7
197949	University - University Of Canberra, Bruce	7.2
197950	City GPO	2.3
197950	Major Shopping Centre - The Marketplace	3.8
197950	Hospital - Calvary Private Hospital	8.5
197950	Primary School - Holy Spirit Primary School	1.0
197950	High School - Gold Creek High School	0.7
197950	College - Gungahlin College	3.7
197950	University - University Of Canberra, Bruce	7.2
197951	City GPO	2.3
197951	Major Shopping Centre - The Marketplace	3.8
197951	Hospital - Calvary Private Hospital	8.5
197951	Primary School - Holy Spirit Primary School	1.0
197951	High School - Gold Creek High School	0.7
197951	College - Gungahlin College	3.7
197951	University - University Of Canberra, Bruce	7.2
197952	City GPO	2.3
197952	Major Shopping Centre - The Marketplace	3.8
197952	Hospital - Calvary Private Hospital	8.5
197952	Primary School - Holy Spirit Primary School	1.0
197952	High School - Gold Creek High School	0.7
197952	College - Gungahlin College	3.7
197952	University - University Of Canberra, Bruce	7.2
197953	City GPO	2.3
197953	Major Shopping Centre - The Marketplace	3.8
197953	Hospital - Calvary Private Hospital	8.5
197953	Primary School - Holy Spirit Primary School	1.0
197953	High School - Gold Creek High School	0.7
197953	College - Gungahlin College	3.7
197953	University - University Of Canberra, Bruce	7.2
197954	City GPO	2.3
197954	Major Shopping Centre - The Marketplace	3.8
197954	Hospital - Calvary Private Hospital	8.5
197954	Primary School - Holy Spirit Primary School	1.0
197954	High School - Gold Creek High School	0.7
197954	College - Gungahlin College	3.7
197954	University - University Of Canberra, Bruce	7.2
197955	City GPO	2.3
197955	Major Shopping Centre - The Marketplace	3.8
197955	Hospital - Calvary Private Hospital	8.5
197955	Primary School - Holy Spirit Primary School	1.0
197955	High School - Gold Creek High School	0.7
197955	College - Gungahlin College	3.7
197955	University - University Of Canberra, Bruce	7.2
197956	City GPO	2.3
197956	Major Shopping Centre - The Marketplace	3.8
197956	Hospital - Calvary Private Hospital	8.5
197956	Primary School - Holy Spirit Primary School	1.0
197956	High School - Gold Creek High School	0.7
197956	College - Gungahlin College	3.7
197956	University - University Of Canberra, Bruce	7.2
197957	City GPO	2.3
197957	Major Shopping Centre - The Marketplace	3.8
197957	Hospital - Calvary Private Hospital	8.5
197957	Primary School - Holy Spirit Primary School	1.0
197957	High School - Gold Creek High School	0.7
197957	College - Gungahlin College	3.7
197957	University - University Of Canberra, Bruce	7.2
197958	City GPO	2.3
197958	Major Shopping Centre - The Marketplace	3.8
197958	Hospital - Calvary Private Hospital	8.5
197958	Primary School - Holy Spirit Primary School	1.0
197958	High School - Gold Creek High School	0.7
197958	College - Gungahlin College	3.7
197958	University - University Of Canberra, Bruce	7.2
197959	City GPO	2.3
197959	Major Shopping Centre - The Marketplace	3.8
197959	Hospital - Calvary Private Hospital	8.5
197959	Primary School - Holy Spirit Primary School	1.0
197959	High School - Gold Creek High School	0.7
197959	College - Gungahlin College	3.7
197959	University - University Of Canberra, Bruce	7.2
197960	City GPO	2.3
197960	Major Shopping Centre - The Marketplace	3.8
197960	Hospital - Calvary Private Hospital	8.5
197960	Primary School - Holy Spirit Primary School	1.0
197960	High School - Gold Creek High School	0.7
197960	College - Gungahlin College	3.7
197960	University - University Of Canberra, Bruce	7.2
197961	City GPO	2.3
197961	Major Shopping Centre - The Marketplace	3.8
197961	Hospital - Calvary Private Hospital	8.5
197961	Primary School - Holy Spirit Primary School	1.0
197961	High School - Gold Creek High School	0.7
197961	College - Gungahlin College	3.7
197961	University - University Of Canberra, Bruce	7.2
197962	City GPO	2.3
197962	Major Shopping Centre - The Marketplace	3.8
197962	Hospital - Calvary Private Hospital	8.5
197962	Primary School - Holy Spirit Primary School	1.0
197962	High School - Gold Creek High School	0.7
197962	College - Gungahlin College	3.7
197962	University - University Of Canberra, Bruce	7.2
197963	City GPO	2.3
197963	Major Shopping Centre - The Marketplace	3.8
197963	Hospital - Calvary Private Hospital	8.5
197963	Primary School - Holy Spirit Primary School	1.0
197963	High School - Gold Creek High School	0.7
197963	College - Gungahlin College	3.7
197963	University - University Of Canberra, Bruce	7.2
197964	City GPO	2.3
197964	Major Shopping Centre - The Marketplace	3.8
197964	Hospital - Calvary Private Hospital	8.5
197964	Primary School - Holy Spirit Primary School	1.0
197964	High School - Gold Creek High School	0.7
197964	College - Gungahlin College	3.7
197964	University - University Of Canberra, Bruce	7.2
197965	City GPO	2.3
197965	Major Shopping Centre - The Marketplace	3.8
197965	Hospital - Calvary Private Hospital	8.5
197965	Primary School - Holy Spirit Primary School	1.0
197965	High School - Gold Creek High School	0.7
197965	College - Gungahlin College	3.7
197965	University - University Of Canberra, Bruce	7.2
197966	City GPO	2.3
197966	Major Shopping Centre - The Marketplace	3.8
197966	Hospital - Calvary Private Hospital	8.5
197966	Primary School - Holy Spirit Primary School	1.0
197966	High School - Gold Creek High School	0.7
197966	College - Gungahlin College	3.7
197966	University - University Of Canberra, Bruce	7.2
197967	City GPO	2.3
197967	Major Shopping Centre - The Marketplace	3.8
197967	Hospital - Calvary Private Hospital	8.5
197967	Primary School - Holy Spirit Primary School	1.0
197967	High School - Gold Creek High School	0.7
197967	College - Gungahlin College	3.7
197967	University - University Of Canberra, Bruce	7.2
197968	City GPO	2.3
197968	Major Shopping Centre - The Marketplace	3.8
197968	Hospital - Calvary Private Hospital	8.5
197968	Primary School - Holy Spirit Primary School	1.0
197968	High School - Gold Creek High School	0.7
197968	College - Gungahlin College	3.7
197968	University - University Of Canberra, Bruce	7.2
197969	City GPO	2.3
197969	Major Shopping Centre - The Marketplace	3.8
197969	Hospital - Calvary Private Hospital	8.5
197969	Primary School - Holy Spirit Primary School	1.0
197969	High School - Gold Creek High School	0.7
197969	College - Gungahlin College	3.7
197969	University - University Of Canberra, Bruce	7.2
197970	City GPO	2.3
197970	Major Shopping Centre - The Marketplace	3.8
197970	Hospital - Calvary Private Hospital	8.5
197970	Primary School - Holy Spirit Primary School	1.0
197970	High School - Gold Creek High School	0.7
197970	College - Gungahlin College	3.7
197970	University - University Of Canberra, Bruce	7.2
197971	City GPO	2.3
197971	Major Shopping Centre - The Marketplace	3.8
197971	Hospital - Calvary Private Hospital	8.5
197971	Primary School - Holy Spirit Primary School	1.0
197971	High School - Gold Creek High School	0.7
197971	College - Gungahlin College	3.7
197971	University - University Of Canberra, Bruce	7.2
197972	City GPO	2.3
197972	Major Shopping Centre - The Marketplace	3.8
197972	Hospital - Calvary Private Hospital	8.5
197972	Primary School - Holy Spirit Primary School	1.0
197972	High School - Gold Creek High School	0.7
197972	College - Gungahlin College	3.7
197972	University - University Of Canberra, Bruce	7.2
197973	City GPO	2.3
197973	Major Shopping Centre - The Marketplace	3.8
197973	Hospital - Calvary Private Hospital	8.5
197973	Primary School - Holy Spirit Primary School	1.0
197973	High School - Gold Creek High School	0.7
197973	College - Gungahlin College	3.7
197973	University - University Of Canberra, Bruce	7.2
197974	City GPO	2.3
197974	Major Shopping Centre - The Marketplace	3.8
197974	Hospital - Calvary Private Hospital	8.5
197974	Primary School - Holy Spirit Primary School	1.0
197974	High School - Gold Creek High School	0.7
197974	College - Gungahlin College	3.7
197974	University - University Of Canberra, Bruce	7.2
197975	City GPO	2.3
197975	Major Shopping Centre - The Marketplace	3.8
197975	Hospital - Calvary Private Hospital	8.5
197975	Primary School - Holy Spirit Primary School	1.0
197975	High School - Gold Creek High School	0.7
197975	College - Gungahlin College	3.7
197975	University - University Of Canberra, Bruce	7.2
197976	City GPO	2.3
197976	Major Shopping Centre - The Marketplace	3.8
197976	Hospital - Calvary Private Hospital	8.5
197976	Primary School - Holy Spirit Primary School	1.0
197976	High School - Gold Creek High School	0.7
197976	College - Gungahlin College	3.7
197976	University - University Of Canberra, Bruce	7.2
197977	City GPO	2.3
197977	Major Shopping Centre - The Marketplace	3.8
197977	Hospital - Calvary Private Hospital	8.5
197977	Primary School - Holy Spirit Primary School	1.0
197977	High School - Gold Creek High School	0.7
197977	College - Gungahlin College	3.7
197977	University - University Of Canberra, Bruce	7.2
197978	City GPO	2.3
197978	Major Shopping Centre - The Marketplace	3.8
197978	Hospital - Calvary Private Hospital	8.5
197978	Primary School - Holy Spirit Primary School	1.0
197978	High School - Gold Creek High School	0.7
197978	College - Gungahlin College	3.7
197978	University - University Of Canberra, Bruce	7.2
197979	City GPO	2.3
197979	Major Shopping Centre - The Marketplace	3.8
197979	Hospital - Calvary Private Hospital	8.5
197979	Primary School - Holy Spirit Primary School	1.0
197979	High School - Gold Creek High School	0.7
197979	College - Gungahlin College	3.7
197979	University - University Of Canberra, Bruce	7.2
197980	City GPO	2.3
197980	Major Shopping Centre - The Marketplace	3.8
197980	Hospital - Calvary Private Hospital	8.5
197980	Primary School - Holy Spirit Primary School	1.0
197980	High School - Gold Creek High School	0.7
197980	College - Gungahlin College	3.7
197980	University - University Of Canberra, Bruce	7.2
197981	City GPO	2.3
197981	Major Shopping Centre - The Marketplace	3.8
197981	Hospital - Calvary Private Hospital	8.5
197981	Primary School - Holy Spirit Primary School	1.0
197981	High School - Gold Creek High School	0.7
197981	College - Gungahlin College	3.7
197981	University - University Of Canberra, Bruce	7.2
197982	City GPO	2.3
197982	Major Shopping Centre - The Marketplace	3.8
197982	Hospital - Calvary Private Hospital	8.5
197982	Primary School - Holy Spirit Primary School	1.0
197982	High School - Gold Creek High School	0.7
197982	College - Gungahlin College	3.7
197982	University - University Of Canberra, Bruce	7.2
197983	City GPO	2.3
197983	Major Shopping Centre - The Marketplace	3.8
197983	Hospital - Calvary Private Hospital	8.5
197983	Primary School - Holy Spirit Primary School	1.0
197983	High School - Gold Creek High School	0.7
197983	College - Gungahlin College	3.7
197983	University - University Of Canberra, Bruce	7.2
197984	City GPO	2.3
197984	Major Shopping Centre - The Marketplace	3.8
197984	Hospital - Calvary Private Hospital	8.5
197984	Primary School - Holy Spirit Primary School	1.0
197984	High School - Gold Creek High School	0.7
197984	College - Gungahlin College	3.7
197984	University - University Of Canberra, Bruce	7.2
197985	City GPO	2.3
197985	Major Shopping Centre - The Marketplace	3.8
197985	Hospital - Calvary Private Hospital	8.5
197985	Primary School - Holy Spirit Primary School	1.0
197985	High School - Gold Creek High School	0.7
197985	College - Gungahlin College	3.7
197985	University - University Of Canberra, Bruce	7.2
197986	City GPO	2.3
197986	Major Shopping Centre - The Marketplace	3.8
197986	Hospital - Calvary Private Hospital	8.5
197986	Primary School - Holy Spirit Primary School	1.0
197986	High School - Gold Creek High School	0.7
197986	College - Gungahlin College	3.7
197986	University - University Of Canberra, Bruce	7.2
197987	City GPO	2.3
197987	Major Shopping Centre - The Marketplace	3.8
197987	Hospital - Calvary Private Hospital	8.5
197987	Primary School - Holy Spirit Primary School	1.0
197987	High School - Gold Creek High School	0.7
197987	College - Gungahlin College	3.7
197987	University - University Of Canberra, Bruce	7.2
197988	City GPO	2.3
197988	Major Shopping Centre - The Marketplace	3.8
197988	Hospital - Calvary Private Hospital	8.5
197988	Primary School - Holy Spirit Primary School	1.0
197988	High School - Gold Creek High School	0.7
197988	College - Gungahlin College	3.7
197988	University - University Of Canberra, Bruce	7.2
197989	City GPO	2.3
197989	Major Shopping Centre - The Marketplace	3.8
197989	Hospital - Calvary Private Hospital	8.5
197989	Primary School - Holy Spirit Primary School	1.0
197989	High School - Gold Creek High School	0.7
197989	College - Gungahlin College	3.7
197989	University - University Of Canberra, Bruce	7.2
197990	City GPO	2.3
197990	Major Shopping Centre - The Marketplace	3.8
197990	Hospital - Calvary Private Hospital	8.5
197990	Primary School - Holy Spirit Primary School	1.0
197990	High School - Gold Creek High School	0.7
197990	College - Gungahlin College	3.7
197990	University - University Of Canberra, Bruce	7.2
197991	City GPO	2.3
197991	Major Shopping Centre - The Marketplace	3.8
197991	Hospital - Calvary Private Hospital	8.5
197991	Primary School - Holy Spirit Primary School	1.0
197991	High School - Gold Creek High School	0.7
197991	College - Gungahlin College	3.7
197991	University - University Of Canberra, Bruce	7.2
197992	City GPO	2.3
197992	Major Shopping Centre - The Marketplace	3.8
197992	Hospital - Calvary Private Hospital	8.5
197992	Primary School - Holy Spirit Primary School	1.0
197992	High School - Gold Creek High School	0.7
197992	College - Gungahlin College	3.7
197992	University - University Of Canberra, Bruce	7.2
197993	City GPO	2.3
197993	Major Shopping Centre - The Marketplace	3.8
197993	Hospital - Calvary Private Hospital	8.5
197993	Primary School - Holy Spirit Primary School	1.0
197993	High School - Gold Creek High School	0.7
197993	College - Gungahlin College	3.7
197993	University - University Of Canberra, Bruce	7.2
197994	City GPO	2.3
197994	Major Shopping Centre - The Marketplace	3.8
197994	Hospital - Calvary Private Hospital	8.5
197994	Primary School - Holy Spirit Primary School	1.0
197994	High School - Gold Creek High School	0.7
197994	College - Gungahlin College	3.7
197994	University - University Of Canberra, Bruce	7.2
197995	City GPO	2.3
197995	Major Shopping Centre - The Marketplace	3.8
197995	Hospital - Calvary Private Hospital	8.5
197995	Primary School - Holy Spirit Primary School	1.0
197995	High School - Gold Creek High School	0.7
197995	College - Gungahlin College	3.7
197995	University - University Of Canberra, Bruce	7.2
197996	City GPO	2.3
197996	Major Shopping Centre - The Marketplace	3.8
197996	Hospital - Calvary Private Hospital	8.5
197996	Primary School - Holy Spirit Primary School	1.0
197996	High School - Gold Creek High School	0.7
197996	College - Gungahlin College	3.7
197996	University - University Of Canberra, Bruce	7.2
197997	City GPO	2.3
197997	Major Shopping Centre - The Marketplace	3.8
197997	Hospital - Calvary Private Hospital	8.5
197997	Primary School - Holy Spirit Primary School	1.0
197997	High School - Gold Creek High School	0.7
197997	College - Gungahlin College	3.7
197997	University - University Of Canberra, Bruce	7.2
197998	City GPO	2.3
197998	Major Shopping Centre - The Marketplace	3.8
197998	Hospital - Calvary Private Hospital	8.5
197998	Primary School - Holy Spirit Primary School	1.0
197998	High School - Gold Creek High School	0.7
197998	College - Gungahlin College	3.7
197998	University - University Of Canberra, Bruce	7.2
197999	City GPO	2.3
197999	Major Shopping Centre - The Marketplace	3.8
197999	Hospital - Calvary Private Hospital	8.5
197999	Primary School - Holy Spirit Primary School	1.0
197999	High School - Gold Creek High School	0.7
197999	College - Gungahlin College	3.7
197999	University - University Of Canberra, Bruce	7.2
198000	City GPO	2.3
198000	Major Shopping Centre - The Marketplace	3.8
198000	Hospital - Calvary Private Hospital	8.5
198000	Primary School - Holy Spirit Primary School	1.0
198000	High School - Gold Creek High School	0.7
198000	College - Gungahlin College	3.7
198000	University - University Of Canberra, Bruce	7.2
198001	City GPO	2.3
198001	Major Shopping Centre - The Marketplace	3.8
198001	Hospital - Calvary Private Hospital	8.5
198001	Primary School - Holy Spirit Primary School	1.0
198001	High School - Gold Creek High School	0.7
198001	College - Gungahlin College	3.7
198001	University - University Of Canberra, Bruce	7.2
198002	City GPO	2.3
198002	Major Shopping Centre - The Marketplace	3.8
198002	Hospital - Calvary Private Hospital	8.5
198002	Primary School - Holy Spirit Primary School	1.0
198002	High School - Gold Creek High School	0.7
198002	College - Gungahlin College	3.7
198002	University - University Of Canberra, Bruce	7.2
198003	City GPO	2.3
198003	Major Shopping Centre - The Marketplace	3.8
198003	Hospital - Calvary Private Hospital	8.5
198003	Primary School - Holy Spirit Primary School	1.0
198003	High School - Gold Creek High School	0.7
198003	College - Gungahlin College	3.7
198003	University - University Of Canberra, Bruce	7.2
198004	City GPO	2.3
198004	Major Shopping Centre - The Marketplace	3.8
198004	Hospital - Calvary Private Hospital	8.5
198004	Primary School - Holy Spirit Primary School	1.0
198004	High School - Gold Creek High School	0.7
198004	College - Gungahlin College	3.7
198004	University - University Of Canberra, Bruce	7.2
198005	City GPO	2.3
198005	Major Shopping Centre - The Marketplace	3.8
198005	Hospital - Calvary Private Hospital	8.5
198005	Primary School - Holy Spirit Primary School	1.0
198005	High School - Gold Creek High School	0.7
198005	College - Gungahlin College	3.7
198005	University - University Of Canberra, Bruce	7.2
198006	City GPO	2.3
198006	Major Shopping Centre - The Marketplace	3.8
198006	Hospital - Calvary Private Hospital	8.5
198006	Primary School - Holy Spirit Primary School	1.0
198006	High School - Gold Creek High School	0.7
198006	College - Gungahlin College	3.7
198006	University - University Of Canberra, Bruce	7.2
198007	City GPO	2.3
198007	Major Shopping Centre - The Marketplace	3.8
198007	Hospital - Calvary Private Hospital	8.5
198007	Primary School - Holy Spirit Primary School	1.0
198007	High School - Gold Creek High School	0.7
198007	College - Gungahlin College	3.7
198007	University - University Of Canberra, Bruce	7.2
198008	City GPO	2.3
198008	Major Shopping Centre - The Marketplace	3.8
198008	Hospital - Calvary Private Hospital	8.5
198008	Primary School - Holy Spirit Primary School	1.0
198008	High School - Gold Creek High School	0.7
198008	College - Gungahlin College	3.7
198008	University - University Of Canberra, Bruce	7.2
198009	City GPO	2.3
198009	Major Shopping Centre - The Marketplace	3.8
198009	Hospital - Calvary Private Hospital	8.5
198009	Primary School - Holy Spirit Primary School	1.0
198009	High School - Gold Creek High School	0.7
198009	College - Gungahlin College	3.7
198009	University - University Of Canberra, Bruce	7.2
198010	City GPO	2.3
198010	Major Shopping Centre - The Marketplace	3.8
198010	Hospital - Calvary Private Hospital	8.5
198010	Primary School - Holy Spirit Primary School	1.0
198010	High School - Gold Creek High School	0.7
198010	College - Gungahlin College	3.7
198010	University - University Of Canberra, Bruce	7.2
198011	City GPO	2.3
198011	Major Shopping Centre - The Marketplace	3.8
198011	Hospital - Calvary Private Hospital	8.5
198011	Primary School - Holy Spirit Primary School	1.0
198011	High School - Gold Creek High School	0.7
198011	College - Gungahlin College	3.7
198011	University - University Of Canberra, Bruce	7.2
198012	City GPO	2.3
198012	Major Shopping Centre - The Marketplace	3.8
198012	Hospital - Calvary Private Hospital	8.5
198012	Primary School - Holy Spirit Primary School	1.0
198012	High School - Gold Creek High School	0.7
198012	College - Gungahlin College	3.7
198012	University - University Of Canberra, Bruce	7.2
198013	City GPO	2.3
198013	Major Shopping Centre - The Marketplace	3.8
198013	Hospital - Calvary Private Hospital	8.5
198013	Primary School - Holy Spirit Primary School	1.0
198013	High School - Gold Creek High School	0.7
198013	College - Gungahlin College	3.7
198013	University - University Of Canberra, Bruce	7.2
198014	City GPO	2.3
198014	Major Shopping Centre - The Marketplace	3.8
198014	Hospital - Calvary Private Hospital	8.5
198014	Primary School - Holy Spirit Primary School	1.0
198014	High School - Gold Creek High School	0.7
198014	College - Gungahlin College	3.7
198014	University - University Of Canberra, Bruce	7.2
198015	City GPO	2.3
198015	Major Shopping Centre - The Marketplace	3.8
198015	Hospital - Calvary Private Hospital	8.5
198015	Primary School - Holy Spirit Primary School	1.0
198015	High School - Gold Creek High School	0.7
198015	College - Gungahlin College	3.7
198015	University - University Of Canberra, Bruce	7.2
198016	City GPO	2.3
198016	Major Shopping Centre - The Marketplace	3.8
198016	Hospital - Calvary Private Hospital	8.5
198016	Primary School - Holy Spirit Primary School	1.0
198016	High School - Gold Creek High School	0.7
198016	College - Gungahlin College	3.7
198016	University - University Of Canberra, Bruce	7.2
198017	City GPO	2.3
198017	Major Shopping Centre - The Marketplace	3.8
198017	Hospital - Calvary Private Hospital	8.5
198017	Primary School - Holy Spirit Primary School	1.0
198017	High School - Gold Creek High School	0.7
198017	College - Gungahlin College	3.7
198017	University - University Of Canberra, Bruce	7.2
198018	City GPO	2.3
198018	Major Shopping Centre - The Marketplace	3.8
198018	Hospital - Calvary Private Hospital	8.5
198018	Primary School - Holy Spirit Primary School	1.0
198018	High School - Gold Creek High School	0.7
198018	College - Gungahlin College	3.7
198018	University - University Of Canberra, Bruce	7.2
198019	City GPO	2.3
198019	Major Shopping Centre - The Marketplace	3.8
198019	Hospital - Calvary Private Hospital	8.5
198019	Primary School - Holy Spirit Primary School	1.0
198019	High School - Gold Creek High School	0.7
198019	College - Gungahlin College	3.7
198019	University - University Of Canberra, Bruce	7.2
198020	City GPO	2.3
198020	Major Shopping Centre - The Marketplace	3.8
198020	Hospital - Calvary Private Hospital	8.5
198020	Primary School - Holy Spirit Primary School	1.0
198020	High School - Gold Creek High School	0.7
198020	College - Gungahlin College	3.7
198020	University - University Of Canberra, Bruce	7.2
198021	City GPO	2.3
198021	Major Shopping Centre - The Marketplace	3.8
198021	Hospital - Calvary Private Hospital	8.5
198021	Primary School - Holy Spirit Primary School	1.0
198021	High School - Gold Creek High School	0.7
198021	College - Gungahlin College	3.7
198021	University - University Of Canberra, Bruce	7.2
198022	City GPO	2.3
198022	Major Shopping Centre - The Marketplace	3.8
198022	Hospital - Calvary Private Hospital	8.5
198022	Primary School - Holy Spirit Primary School	1.0
198022	High School - Gold Creek High School	0.7
198022	College - Gungahlin College	3.7
198022	University - University Of Canberra, Bruce	7.2
198023	City GPO	2.3
198023	Major Shopping Centre - The Marketplace	3.8
198023	Hospital - Calvary Private Hospital	8.5
198023	Primary School - Holy Spirit Primary School	1.0
198023	High School - Gold Creek High School	0.7
198023	College - Gungahlin College	3.7
198023	University - University Of Canberra, Bruce	7.2
198024	City GPO	2.3
198024	Major Shopping Centre - The Marketplace	3.8
198024	Hospital - Calvary Private Hospital	8.5
198024	Primary School - Holy Spirit Primary School	1.0
198024	High School - Gold Creek High School	0.7
198024	College - Gungahlin College	3.7
198024	University - University Of Canberra, Bruce	7.2
198025	City GPO	2.3
198025	Major Shopping Centre - The Marketplace	3.8
198025	Hospital - Calvary Private Hospital	8.5
198025	Primary School - Holy Spirit Primary School	1.0
198025	High School - Gold Creek High School	0.7
198025	College - Gungahlin College	3.7
198025	University - University Of Canberra, Bruce	7.2
198026	City GPO	2.3
198026	Major Shopping Centre - The Marketplace	3.8
198026	Hospital - Calvary Private Hospital	8.5
198026	Primary School - Holy Spirit Primary School	1.0
198026	High School - Gold Creek High School	0.7
198026	College - Gungahlin College	3.7
198026	University - University Of Canberra, Bruce	7.2
198027	City GPO	2.3
198027	Major Shopping Centre - The Marketplace	3.8
198027	Hospital - Calvary Private Hospital	8.5
198027	Primary School - Holy Spirit Primary School	1.0
198027	High School - Gold Creek High School	0.7
198027	College - Gungahlin College	3.7
198027	University - University Of Canberra, Bruce	7.2
198028	City GPO	2.3
198028	Major Shopping Centre - The Marketplace	3.8
198028	Hospital - Calvary Private Hospital	8.5
198028	Primary School - Holy Spirit Primary School	1.0
198028	High School - Gold Creek High School	0.7
198028	College - Gungahlin College	3.7
198028	University - University Of Canberra, Bruce	7.2
198029	City GPO	2.3
198029	Major Shopping Centre - The Marketplace	3.8
198029	Hospital - Calvary Private Hospital	8.5
198029	Primary School - Holy Spirit Primary School	1.0
198029	High School - Gold Creek High School	0.7
198029	College - Gungahlin College	3.7
198029	University - University Of Canberra, Bruce	7.2
198030	City GPO	2.3
198030	Major Shopping Centre - The Marketplace	3.8
198030	Hospital - Calvary Private Hospital	8.5
198030	Primary School - Holy Spirit Primary School	1.0
198030	High School - Gold Creek High School	0.7
198030	College - Gungahlin College	3.7
198030	University - University Of Canberra, Bruce	7.2
198031	City GPO	2.3
198031	Major Shopping Centre - The Marketplace	3.8
198031	Hospital - Calvary Private Hospital	8.5
198031	Primary School - Holy Spirit Primary School	1.0
198031	High School - Gold Creek High School	0.7
198031	College - Gungahlin College	3.7
198031	University - University Of Canberra, Bruce	7.2
198032	City GPO	2.3
198032	Major Shopping Centre - The Marketplace	3.8
198032	Hospital - Calvary Private Hospital	8.5
198032	Primary School - Holy Spirit Primary School	1.0
198032	High School - Gold Creek High School	0.7
198032	College - Gungahlin College	3.7
198032	University - University Of Canberra, Bruce	7.2
198033	City GPO	2.3
198033	Major Shopping Centre - The Marketplace	3.8
198033	Hospital - Calvary Private Hospital	8.5
198033	Primary School - Holy Spirit Primary School	1.0
198033	High School - Gold Creek High School	0.7
198033	College - Gungahlin College	3.7
198033	University - University Of Canberra, Bruce	7.2
198034	City GPO	2.3
198034	Major Shopping Centre - The Marketplace	3.8
198034	Hospital - Calvary Private Hospital	8.5
198034	Primary School - Holy Spirit Primary School	1.0
198034	High School - Gold Creek High School	0.7
198034	College - Gungahlin College	3.7
198034	University - University Of Canberra, Bruce	7.2
198035	City GPO	2.3
