StreetAddressID	POI	Distance
72133	Major Shopping Centre - Kippax Fair	11.6
72133	Hospital - Calvary Private Hospital	15.6
72133	Primary School - Duffy Primary	10.9
72133	High School - Belconnen High School, Hawker	11.5
72133	College - Hawker College	11.1
72133	University - University Of Canberra, Bruce	15.7
72134	City GPO	11.7
72134	Major Shopping Centre - Kippax Fair	11.9
72134	Hospital - Calvary Private Hospital	15.7
72134	Primary School - Duffy Primary	10.8
72134	High School - Belconnen High School, Hawker	11.7
72134	College - Hawker College	11.3
72134	University - University Of Canberra, Bruce	15.9
72135	City GPO	11.7
72135	Major Shopping Centre - Kippax Fair	11.9
72135	Hospital - Calvary Private Hospital	15.8
72135	Primary School - Duffy Primary	10.9
72135	High School - Belconnen High School, Hawker	11.7
72135	College - Hawker College	11.3
72135	University - University Of Canberra, Bruce	15.9
72136	City GPO	11.7
72136	Major Shopping Centre - Kippax Fair	11.8
72136	Hospital - Calvary Private Hospital	15.7
72136	Primary School - Duffy Primary	10.9
72136	High School - Belconnen High School, Hawker	11.7
72136	College - Hawker College	11.3
72136	University - University Of Canberra, Bruce	15.9
72137	City GPO	11.6
72137	Major Shopping Centre - Kippax Fair	11.7
72137	Hospital - Calvary Private Hospital	15.6
72137	Primary School - Duffy Primary	10.8
72137	High School - Belconnen High School, Hawker	11.6
72137	College - Hawker College	11.2
72137	University - University Of Canberra, Bruce	15.8
72138	City GPO	11.6
72138	Major Shopping Centre - Kippax Fair	11.8
72138	Hospital - Calvary Private Hospital	15.7
72138	Primary School - Duffy Primary	10.9
72138	High School - Belconnen High School, Hawker	11.7
72138	College - Hawker College	11.2
72138	University - University Of Canberra, Bruce	15.9
72139	City GPO	11.5
72139	Major Shopping Centre - Kippax Fair	11.7
72139	Hospital - Calvary Private Hospital	15.6
72139	Primary School - Duffy Primary	10.7
72139	High School - Belconnen High School, Hawker	11.6
72139	College - Hawker College	11.1
72139	University - University Of Canberra, Bruce	15.7
72140	City GPO	11.5
72140	Major Shopping Centre - Kippax Fair	11.7
72140	Hospital - Calvary Private Hospital	15.6
72140	Primary School - Duffy Primary	10.7
72140	High School - Belconnen High School, Hawker	11.6
72140	College - Hawker College	11.1
72140	University - University Of Canberra, Bruce	15.8
72141	City GPO	11.5
72141	Major Shopping Centre - Kippax Fair	11.7
72141	Hospital - Calvary Private Hospital	15.5
72141	Primary School - Duffy Primary	10.7
72141	High School - Belconnen High School, Hawker	11.5
72141	College - Hawker College	11.1
72141	University - University Of Canberra, Bruce	15.7
72142	City GPO	11.5
72142	Major Shopping Centre - Kippax Fair	11.7
72142	Hospital - Calvary Private Hospital	15.6
72142	Primary School - Duffy Primary	10.7
72142	High School - Belconnen High School, Hawker	11.5
72142	College - Hawker College	11.1
72142	University - University Of Canberra, Bruce	15.7
72143	City GPO	11.5
72143	Major Shopping Centre - Kippax Fair	11.6
72143	Hospital - Calvary Private Hospital	15.5
72143	Primary School - Duffy Primary	10.7
72143	High School - Belconnen High School, Hawker	11.5
72143	College - Hawker College	11.0
72143	University - University Of Canberra, Bruce	15.7
72144	City GPO	11.5
72144	Major Shopping Centre - Kippax Fair	11.6
72144	Hospital - Calvary Private Hospital	15.5
72144	Primary School - Duffy Primary	10.7
72144	High School - Belconnen High School, Hawker	11.5
72144	College - Hawker College	11.1
72144	University - University Of Canberra, Bruce	15.7
72145	City GPO	11.4
72145	Major Shopping Centre - Kippax Fair	11.6
72145	Hospital - Calvary Private Hospital	15.5
72145	Primary School - Duffy Primary	10.7
72145	High School - Belconnen High School, Hawker	11.4
72145	College - Hawker College	11.0
72145	University - University Of Canberra, Bruce	15.6
72146	City GPO	11.4
72146	Major Shopping Centre - Kippax Fair	11.6
72146	Hospital - Calvary Private Hospital	15.5
72146	Primary School - Duffy Primary	10.7
72146	High School - Belconnen High School, Hawker	11.5
72146	College - Hawker College	11.0
72146	University - University Of Canberra, Bruce	15.7
72147	City GPO	11.4
72147	Major Shopping Centre - Kippax Fair	11.6
72147	Hospital - Calvary Private Hospital	15.4
72147	Primary School - Duffy Primary	10.6
72147	High School - Belconnen High School, Hawker	11.4
72147	College - Hawker College	11.0
72147	University - University Of Canberra, Bruce	15.6
72148	City GPO	11.5
72148	Major Shopping Centre - Kippax Fair	11.7
72148	Hospital - Calvary Private Hospital	15.5
72148	Primary School - Duffy Primary	10.5
72148	High School - Belconnen High School, Hawker	11.5
72148	College - Hawker College	11.0
72148	University - University Of Canberra, Bruce	15.7
72149	City GPO	11.4
72149	Major Shopping Centre - Kippax Fair	11.6
72149	Hospital - Calvary Private Hospital	15.4
72149	Primary School - Duffy Primary	10.5
72149	High School - Belconnen High School, Hawker	11.4
72149	College - Hawker College	11.0
72149	University - University Of Canberra, Bruce	15.6
72150	City GPO	11.5
72150	Major Shopping Centre - Kippax Fair	11.7
72150	Hospital - Calvary Private Hospital	15.4
72150	Primary School - Duffy Primary	10.5
72150	High School - Belconnen High School, Hawker	11.5
72150	College - Hawker College	11.0
72150	University - University Of Canberra, Bruce	15.6
72151	City GPO	11.4
72151	Major Shopping Centre - Kippax Fair	11.6
72151	Hospital - Calvary Private Hospital	15.4
72151	Primary School - Duffy Primary	10.5
72151	High School - Belconnen High School, Hawker	11.4
72151	College - Hawker College	10.9
72151	University - University Of Canberra, Bruce	15.6
72152	City GPO	11.4
72152	Major Shopping Centre - Kippax Fair	11.6
72152	Hospital - Calvary Private Hospital	15.4
72152	Primary School - Duffy Primary	10.5
72152	High School - Belconnen High School, Hawker	11.4
72152	College - Hawker College	11.0
72152	University - University Of Canberra, Bruce	15.6
72153	City GPO	11.4
72153	Major Shopping Centre - Kippax Fair	11.6
72153	Hospital - Calvary Private Hospital	15.3
72153	Primary School - Duffy Primary	10.4
72153	High School - Belconnen High School, Hawker	11.3
72153	College - Hawker College	10.9
72153	University - University Of Canberra, Bruce	15.5
72154	City GPO	11.4
72154	Major Shopping Centre - Kippax Fair	11.6
72154	Hospital - Calvary Private Hospital	15.4
72154	Primary School - Duffy Primary	10.4
72154	High School - Belconnen High School, Hawker	11.4
72154	College - Hawker College	11.0
72154	University - University Of Canberra, Bruce	15.6
